candidate_id	candidate_name	route_type	candidate_route	worklist_path	source_url	final_url	mirror_status	error_or_blocker	content_type	byte_count	sha256	local_path	retrieval_method	created_at
api_candidate_be583952fd470959	unresolved original target -> Mapping the brain cell-specific regulatory architecture of migraine: a single-cell causal framework nominating inhibitory-neuronal BTBD16 and astrocytic RIMS1 as therapeutic targets.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/41345547/	https://pubmed.ncbi.nlm.nih.gov/41345547/	mirrored		text/html; charset=utf-8	177510	b0d4eef2236f009f1af8268a20cd4b000bea0ac952f88d25de303a16602fc863	data/raw/replication_projects/individual_search_batch004/api_candidate_be583952fd470959/03_pubmed_ncbi_nlm_nih_gov_41345547_b0d4eef2236f.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_415073b761052872	unresolved original target -> Long non-coding RNA PWRN4 associated with post-SVR hepatocellular carcinoma: a genome-wide association study.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1186/s40364-025-00832-9	https://link.springer.com/article/10.1186/s40364-025-00832-9?error=cookies_not_supported&code=567bd832-e3da-4259-9fe5-aa02d288b781	mirrored		text/html; charset=utf-8	365769	adf835f33358586e7e5cddc47727ba974d25b94a7c26764181909c5e38ae63d7	data/raw/replication_projects/individual_search_batch004/api_candidate_415073b761052872/01_link_springer_com_article_10_1186_s40364_025_00832_9_error_cookies_not_s_adf835f33358.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_415073b761052872	unresolved original target -> Long non-coding RNA PWRN4 associated with post-SVR hepatocellular carcinoma: a genome-wide association study.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC12462314/	https://pmc.ncbi.nlm.nih.gov/articles/PMC12462314/	mirrored		text/html; charset=utf-8	165404	494976558885c38b13d5c0ed94363e65e47b70e4c174a67272d4c5d29ed0cfac	data/raw/replication_projects/individual_search_batch004/api_candidate_415073b761052872/02_pmc_ncbi_nlm_nih_gov_articles_pmc12462314_494976558885.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_415073b761052872	unresolved original target -> Long non-coding RNA PWRN4 associated with post-SVR hepatocellular carcinoma: a genome-wide association study.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/40993762/	https://pubmed.ncbi.nlm.nih.gov/40993762/	mirrored		text/html; charset=utf-8	179027	dd3405f1d70e47891be52d95b69865ad199c83458f5d4c6636d10f891b4db479	data/raw/replication_projects/individual_search_batch004/api_candidate_415073b761052872/03_pubmed_ncbi_nlm_nih_gov_40993762_dd3405f1d70e.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_5dd36c25e4654189	unresolved original target -> Large-scale exome analyses reveal new rare variant contributions in amyotrophic lateral sclerosis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1038/s41588-026-02535-9	https://www.nature.com/articles/s41588-026-02535-9?error=cookies_not_supported&code=880ced80-cfa6-4c3a-bb33-aba1b313b24f	mirrored		"text/html; charset=""UTF-8"""	743358	49754694072bed08f0044ddee1ea6d2d0d95a42b32b4ecd3c084c4cb78096144	data/raw/replication_projects/individual_search_batch004/api_candidate_5dd36c25e4654189/01_www_nature_com_articles_s41588_026_02535_9_error_cookies_not_supported_c_49754694072b.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_5dd36c25e4654189	unresolved original target -> Large-scale exome analyses reveal new rare variant contributions in amyotrophic lateral sclerosis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC13083253/	https://pmc.ncbi.nlm.nih.gov/articles/PMC13083253/	mirrored		text/html; charset=utf-8	389509	3e870d7149a429edfbfff16035a49bd7590926fbbd4ffbbba9ac5a18932f39f0	data/raw/replication_projects/individual_search_batch004/api_candidate_5dd36c25e4654189/02_pmc_ncbi_nlm_nih_gov_articles_pmc13083253_3e870d7149a4.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_5dd36c25e4654189	unresolved original target -> Large-scale exome analyses reveal new rare variant contributions in amyotrophic lateral sclerosis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/41917433/	https://pubmed.ncbi.nlm.nih.gov/41917433/	mirrored		text/html; charset=utf-8	344640	f606721244c85359e7b16851e4f50e003fe5e07c9c0f37b63cb2a02c4106cdc3	data/raw/replication_projects/individual_search_batch004/api_candidate_5dd36c25e4654189/03_pubmed_ncbi_nlm_nih_gov_41917433_f606721244c8.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_396627204920b3e0	unresolved original target -> Plasma Proteomic Insights for Identification of Novel Predictors and Potential Drug Targets in Atrial Fibrillation: A Prospective Cohort Study and Mendelian Randomization Analysis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1161/circep.124.013037	https://www.ahajournals.org/doi/10.1161/CIRCEP.124.013037	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_396627204920b3e0	unresolved original target -> Plasma Proteomic Insights for Identification of Novel Predictors and Potential Drug Targets in Atrial Fibrillation: A Prospective Cohort Study and Mendelian Randomization Analysis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/39355913/	https://pubmed.ncbi.nlm.nih.gov/39355913/	mirrored		text/html; charset=utf-8	173886	f308d21a56688b8a037db0925eebdd629f8a0e9b51c7b6414d457f3e60e5cf88	data/raw/replication_projects/individual_search_batch004/api_candidate_396627204920b3e0/02_pubmed_ncbi_nlm_nih_gov_39355913_f308d21a5668.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3cd1638d8fe9617b	unresolved original target -> DNA methylation profiles reveals STAB1‐mediated endothelial cell and immune cell interactions in Moyamoya disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ctm2.70367	https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ctm2.70367	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3cd1638d8fe9617b	unresolved original target -> DNA methylation profiles reveals STAB1‐mediated endothelial cell and immune cell interactions in Moyamoya disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1002/ctm2.70367	https://onlinelibrary.wiley.com/doi/10.1002/ctm2.70367	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3cd1638d8fe9617b	unresolved original target -> DNA methylation profiles reveals STAB1‐mediated endothelial cell and immune cell interactions in Moyamoya disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/40462509	https://pubmed.ncbi.nlm.nih.gov/40462509/	mirrored		text/html; charset=utf-8	136623	b733e53b06184e7a94320a10e21a5031c3f3ed52f98f727f6fa754738b963a67	data/raw/replication_projects/individual_search_batch004/api_candidate_3cd1638d8fe9617b/03_pubmed_ncbi_nlm_nih_gov_40462509_b733e53b0618.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3cd1638d8fe9617b	unresolved original target -> DNA methylation profiles reveals STAB1‐mediated endothelial cell and immune cell interactions in Moyamoya disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doaj.org/article/2414f5a877ab4879baff064f7f95ab84	https://doaj.org/article/2414f5a877ab4879baff064f7f95ab84	failed	TimeoutError: The read operation timed out		0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3cd1638d8fe9617b	unresolved original target -> DNA methylation profiles reveals STAB1‐mediated endothelial cell and immune cell interactions in Moyamoya disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/12134390	https://pmc.ncbi.nlm.nih.gov/articles/PMC12134390/	mirrored		text/html; charset=utf-8	126673	6600f82e1a884afd215296e02b1218ca1168827e86b98ca376606ee0ae956d4e	data/raw/replication_projects/individual_search_batch004/api_candidate_3cd1638d8fe9617b/05_pmc_ncbi_nlm_nih_gov_articles_pmc12134390_6600f82e1a88.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_3cd1638d8fe9617b	unresolved original target -> DNA methylation profiles reveals STAB1‐mediated endothelial cell and immune cell interactions in Moyamoya disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W4411041580	https://openalex.org/W4411041580	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_3cd1638d8fe9617b/06_openalex_org_w4411041580_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4b83712d6614d6f9	unresolved original target -> Enteric fungal microbiota dysbiosis and ecological alterations in colorectal cancer	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://gut.bmj.com/content/gutjnl/68/4/654.full.pdf	https://gut.bmj.com/content/gutjnl/68/4/654.full.pdf	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4b83712d6614d6f9	unresolved original target -> Enteric fungal microbiota dysbiosis and ecological alterations in colorectal cancer	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1136/gutjnl-2018-317178	https://gut.bmj.com/lookup/doi/10.1136/gutjnl-2018-317178	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4b83712d6614d6f9	unresolved original target -> Enteric fungal microbiota dysbiosis and ecological alterations in colorectal cancer	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/30472682	https://pubmed.ncbi.nlm.nih.gov/30472682/	mirrored		text/html; charset=utf-8	182308	aa2f9377c68953c0a8f4f28432c822da80683d4d70b24bd60411fc5d856a3d03	data/raw/replication_projects/individual_search_batch004/api_candidate_4b83712d6614d6f9/03_pubmed_ncbi_nlm_nih_gov_30472682_aa2f9377c689.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4b83712d6614d6f9	unresolved original target -> Enteric fungal microbiota dysbiosis and ecological alterations in colorectal cancer	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/6580778	https://pmc.ncbi.nlm.nih.gov/articles/PMC6580778/	mirrored		text/html; charset=utf-8	211771	432be6bc515f795791c290d08b34146531b25b10da670aea2a23b0a220a3f0c4	data/raw/replication_projects/individual_search_batch004/api_candidate_4b83712d6614d6f9/04_pmc_ncbi_nlm_nih_gov_articles_pmc6580778_432be6bc515f.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4b83712d6614d6f9	unresolved original target -> Enteric fungal microbiota dysbiosis and ecological alterations in colorectal cancer	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	http://gut.bmj.com/cgi/content/short/68/4/654	https://gut.bmj.com/content/68/4/654.full.pdf	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_4b83712d6614d6f9	unresolved original target -> Enteric fungal microbiota dysbiosis and ecological alterations in colorectal cancer	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W2903428492	https://openalex.org/W2903428492	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_4b83712d6614d6f9/06_openalex_org_w2903428492_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34a50aeca77067e6	unresolved original target -> ChosenHRDw: A novel tool for the detection of homologous recombination deficiency(HRD) using low-pass whole-genome sequencing.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1200/jco.2022.40.16_suppl.e17573	https://ascopubs.org/doi/10.1200/JCO.2022.40.16_suppl.e17573	failed	http_error_403	text/html; charset=UTF-8	0			python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_34a50aeca77067e6	unresolved original target -> ChosenHRDw: A novel tool for the detection of homologous recombination deficiency(HRD) using low-pass whole-genome sequencing.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W4286298064	https://openalex.org/W4286298064	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_34a50aeca77067e6/02_openalex_org_w4286298064_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_2e9ce344b66c2c02	unresolved original target -> Noninvasive proteomic biomarkers for alcohol-related liver disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.nature.com/articles/s41591-022-01850-y.pdf	https://www.nature.com/articles/s41591-022-01850-y.pdf?error=cookies_not_supported&code=4351e7b9-f267-4207-a385-38d4823324dc	mirrored		application/pdf	12009095	4c1087c18d2e6b847f731c10f23b00d961b66902e02facc45eaad0686e95467f	data/raw/replication_projects/individual_search_batch004/api_candidate_2e9ce344b66c2c02/01_www_nature_com_articles_s41591_022_01850_y_pdf_error_cookies_not_support_4c1087c18d2e.pdf	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_2e9ce344b66c2c02	unresolved original target -> Noninvasive proteomic biomarkers for alcohol-related liver disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1038/s41591-022-01850-y	https://www.nature.com/articles/s41591-022-01850-y?error=cookies_not_supported&code=14c059ef-5241-4346-b573-4354971988d6	mirrored		"text/html; charset=""UTF-8"""	572056	c1adcaa50006b92e35a79ef098129696206cf0f8bc249d6c3c9d30ae4a4311a1	data/raw/replication_projects/individual_search_batch004/api_candidate_2e9ce344b66c2c02/02_www_nature_com_articles_s41591_022_01850_y_error_cookies_not_supported_c_c1adcaa50006.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_2e9ce344b66c2c02	unresolved original target -> Noninvasive proteomic biomarkers for alcohol-related liver disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/35654907	https://pubmed.ncbi.nlm.nih.gov/35654907/	mirrored		text/html; charset=utf-8	216653	cfd585455ab30dc29004ab0f966a451c5a10405040a8150c767330f99000a2bf	data/raw/replication_projects/individual_search_batch004/api_candidate_2e9ce344b66c2c02/03_pubmed_ncbi_nlm_nih_gov_35654907_cfd585455ab3.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_2e9ce344b66c2c02	unresolved original target -> Noninvasive proteomic biomarkers for alcohol-related liver disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://portal.findresearcher.sdu.dk/da/publications/2dba0289-8fff-476f-ae17-4e4701a43f8c	https://portal.findresearcher.sdu.dk/da/publications/a-paired-liver-biopsy-and-plasma-proteomics-study-reveals-circula/	mirrored		text/html;charset=UTF-8	77957	e2f7d7ed2c249d3a33ffc77943efc550358557f4a5a9789e8e033655bd899231	data/raw/replication_projects/individual_search_batch004/api_candidate_2e9ce344b66c2c02/04_portal_findresearcher_sdu_dk_da_publications_a_paired_liver_biopsy_and_p_e2f7d7ed2c24.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_2e9ce344b66c2c02	unresolved original target -> Noninvasive proteomic biomarkers for alcohol-related liver disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://www.ncbi.nlm.nih.gov/pmc/articles/9205783	https://pmc.ncbi.nlm.nih.gov/articles/PMC9205783/	mirrored		text/html; charset=utf-8	305386	9d0fbc990c727b4aade39173a5bab05f9273ba7dfed1fbbd267273df128578a4	data/raw/replication_projects/individual_search_batch004/api_candidate_2e9ce344b66c2c02/05_pmc_ncbi_nlm_nih_gov_articles_pmc9205783_9d0fbc990c72.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_2e9ce344b66c2c02	unresolved original target -> Noninvasive proteomic biomarkers for alcohol-related liver disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://researchprofiles.ku.dk/da/publications/0838946b-a9ba-4642-9964-0137cb2b189b	https://researchprofiles.ku.dk/da/publications/noninvasive-proteomic-biomarkers-for-alcohol-related-liver-diseas/	mirrored		text/html;charset=UTF-8	53695	cc7e9c5d8e8b16f7c9c9da2b236f4d5d08d21717f93f1aaab38bd8db45714493	data/raw/replication_projects/individual_search_batch004/api_candidate_2e9ce344b66c2c02/06_researchprofiles_ku_dk_da_publications_noninvasive_proteomic_biomarkers_cc7e9c5d8e8b.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_2e9ce344b66c2c02	unresolved original target -> Noninvasive proteomic biomarkers for alcohol-related liver disease	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://openalex.org/W4281877108	https://openalex.org/W4281877108	mirrored		text/html; charset=UTF-8	2653	158469730ed2eb8625b0a3219f142a7114199b88308b13f38c4881d9858c9d99	data/raw/replication_projects/individual_search_batch004/api_candidate_2e9ce344b66c2c02/07_openalex_org_w4281877108_158469730ed2.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_fe3eeb580ac4c7d1	unresolved original target -> Serum fibroblast growth factor 21 is a novel biomarker of cachexia in chronic liver disease.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.3389/fnut.2026.1730695	https://www.frontiersin.org/journals/nutrition/articles/10.3389/fnut.2026.1730695/full	mirrored		text/html;charset=utf-8	680007	ea630487c78ea0363fc7dd1b938d9bca1f576c805cd584a5d3d67708c816ab4a	data/raw/replication_projects/individual_search_batch004/api_candidate_fe3eeb580ac4c7d1/01_www_frontiersin_org_journals_nutrition_articles_10_3389_fnut_2026_173069_ea630487c78e.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_fe3eeb580ac4c7d1	unresolved original target -> Serum fibroblast growth factor 21 is a novel biomarker of cachexia in chronic liver disease.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC12956663/	https://pmc.ncbi.nlm.nih.gov/articles/PMC12956663/	mirrored		text/html; charset=utf-8	205279	bd23732866e1ad07da48262b1816a3d8b1dad1d9671c473f4cf066a21923e625	data/raw/replication_projects/individual_search_batch004/api_candidate_fe3eeb580ac4c7d1/02_pmc_ncbi_nlm_nih_gov_articles_pmc12956663_bd23732866e1.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_fe3eeb580ac4c7d1	unresolved original target -> Serum fibroblast growth factor 21 is a novel biomarker of cachexia in chronic liver disease.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/41788683/	https://pubmed.ncbi.nlm.nih.gov/41788683/	mirrored		text/html; charset=utf-8	147229	5adfb7667495da900c58ceaaf592105d48dabf9bb9d5f886e06f4b8cf3a269ee	data/raw/replication_projects/individual_search_batch004/api_candidate_fe3eeb580ac4c7d1/03_pubmed_ncbi_nlm_nih_gov_41788683_5adfb7667495.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ba6929d66dc7834d	unresolved original target -> The diagnostic and immunomodulatory role of IL-37 in pediatric sepsis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.3389/fimmu.2026.1765956	https://www.frontiersin.org/journals/immunology/articles/10.3389/fimmu.2026.1765956/full	mirrored		text/html;charset=utf-8	763586	f489b48cd4b5897ad8f92b3c43b77e7d11eb8f8c78184ed6cd5e2ca19d8c7f86	data/raw/replication_projects/individual_search_batch004/api_candidate_ba6929d66dc7834d/01_www_frontiersin_org_journals_immunology_articles_10_3389_fimmu_2026_1765_f489b48cd4b5.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ba6929d66dc7834d	unresolved original target -> The diagnostic and immunomodulatory role of IL-37 in pediatric sepsis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC12937001/	https://pmc.ncbi.nlm.nih.gov/articles/PMC12937001/	mirrored		text/html; charset=utf-8	218989	17c1a0ebcfb17ffd9c68aca19c9e58e5fbb0b6acc3bca846ee67f39bdac151c3	data/raw/replication_projects/individual_search_batch004/api_candidate_ba6929d66dc7834d/02_pmc_ncbi_nlm_nih_gov_articles_pmc12937001_17c1a0ebcfb1.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ba6929d66dc7834d	unresolved original target -> The diagnostic and immunomodulatory role of IL-37 in pediatric sepsis.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/41766906/	https://pubmed.ncbi.nlm.nih.gov/41766906/	mirrored		text/html; charset=utf-8	196205	cfed2f19bd034d53555687366d4e686c69a7bd41665b145f4307787f4b7c94cd	data/raw/replication_projects/individual_search_batch004/api_candidate_ba6929d66dc7834d/03_pubmed_ncbi_nlm_nih_gov_41766906_cfed2f19bd03.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ebb6dfffe1e5f365	unresolved original target -> Plasma-derived small extracellular vesicle miR-660-5p as a predictor for carotid plaque vulnerability and postoperative major adverse cardiovascular event risk.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1016/j.athplu.2026.100561	https://linkinghub.elsevier.com/retrieve/pii/S2667089526000155	mirrored		text/html;charset=UTF-8	2796	92d9f30551b38fec73714f54419480ab454f87c188c013fed48c3f69309959d6	data/raw/replication_projects/individual_search_batch004/api_candidate_ebb6dfffe1e5f365/01_linkinghub_elsevier_com_retrieve_pii_s2667089526000155_92d9f30551b3.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ebb6dfffe1e5f365	unresolved original target -> Plasma-derived small extracellular vesicle miR-660-5p as a predictor for carotid plaque vulnerability and postoperative major adverse cardiovascular event risk.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC13091415/	https://pmc.ncbi.nlm.nih.gov/articles/PMC13091415/	mirrored		text/html; charset=utf-8	251899	62c8a0a5a41f50e34bf329bfe9b4d92c51f6c6d4672c85c5e9d58137258148f3	data/raw/replication_projects/individual_search_batch004/api_candidate_ebb6dfffe1e5f365/02_pmc_ncbi_nlm_nih_gov_articles_pmc13091415_62c8a0a5a41f.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_ebb6dfffe1e5f365	unresolved original target -> Plasma-derived small extracellular vesicle miR-660-5p as a predictor for carotid plaque vulnerability and postoperative major adverse cardiovascular event risk.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/42007427/	https://pubmed.ncbi.nlm.nih.gov/42007427/	mirrored		text/html; charset=utf-8	152694	9b33c487117e7ced920d2529aa881f3e179e88e3d8f89c94f7e4a6204741c7d7	data/raw/replication_projects/individual_search_batch004/api_candidate_ebb6dfffe1e5f365/03_pubmed_ncbi_nlm_nih_gov_42007427_9b33c487117e.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_545169abfd4db6bd	unresolved original target -> Exploring a mutation-based signature to predict the benefits of immune checkpoint inhibitors in oncogene-addicted subsets of non-small cell lung cancer: a retrospective study.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://doi.org/10.1186/s12931-025-03429-w	https://link.springer.com/article/10.1186/s12931-025-03429-w?error=cookies_not_supported&code=b38f0077-4a37-4149-9ee0-2c05fc7096aa	mirrored		text/html; charset=utf-8	477587	91105290e1d191bd0780b098d06fc6600fb04e7bf54737a67da4724e58aaee9c	data/raw/replication_projects/individual_search_batch004/api_candidate_545169abfd4db6bd/01_link_springer_com_article_10_1186_s12931_025_03429_w_error_cookies_not_s_91105290e1d1.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_545169abfd4db6bd	unresolved original target -> Exploring a mutation-based signature to predict the benefits of immune checkpoint inhibitors in oncogene-addicted subsets of non-small cell lung cancer: a retrospective study.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pmc.ncbi.nlm.nih.gov/articles/PMC12752216/	https://pmc.ncbi.nlm.nih.gov/articles/PMC12752216/	mirrored		text/html; charset=utf-8	220103	c1d3c9bc5f086e06924092e6ca8035424e7c677fbf94ec3e1ec23f1619a722fd	data/raw/replication_projects/individual_search_batch004/api_candidate_545169abfd4db6bd/02_pmc_ncbi_nlm_nih_gov_articles_pmc12752216_c1d3c9bc5f08.html	python_urllib_user_agent	2026-05-05T00:00:00
api_candidate_545169abfd4db6bd	unresolved original target -> Exploring a mutation-based signature to predict the benefits of immune checkpoint inhibitors in oncogene-addicted subsets of non-small cell lung cancer: a retrospective study.	route_to_coverage_only	coverage_only	steps/individual_replication_papers/figure1/individual-paper-worklist-coverage-only.tsv	https://pubmed.ncbi.nlm.nih.gov/41275227/	https://pubmed.ncbi.nlm.nih.gov/41275227/	mirrored		text/html; charset=utf-8	205705	bc5eafc5a46dd2a2e69b98c0a89b723320f643050bdb3900a7e4fe0c48f62992	data/raw/replication_projects/individual_search_batch004/api_candidate_545169abfd4db6bd/03_pubmed_ncbi_nlm_nih_gov_41275227_bc5eafc5a46d.html	python_urllib_user_agent	2026-05-05T00:00:00
